1745	25	446053
1746	25	441547
1747	25	437087
1748	25	432672
1749	25	428302
1750	25	423975
1751	25	419693
1752	25	459847
1753	25	455203
1754	25	450605
1755	25	446053
1756	25	441547
1757	25	437087
1758	25	432672
1759	25	428302
1760	25	423976
1761	25	419693
1762	25	459848
1763	25	455203
1764	25	450605
1765	25	446053
1766	25	441548
1767	25	437087
1768	25	432672
1769	25	428302
1770	25	423976
1771	25	419693
1772	25	459848
1773	25	455203
1774	25	450605
1775	25	446053
1776	25	441548
1777	25	437088
1778	25	432673
1779	25	428302
1780	25	423976
1781	25	419693
1782	25	459848
1783	25	455203
1784	25	450605
1785	25	446053
1786	25	441548
1787	25	437088
1788	25	432673
1789	25	428302
1790	25	423976
1791	25	419693
1792	25	459848
1793	25	455203
1794	25	450605
1795	25	446053
1796	25	441548
1797	25	437088
1798	25	432673
1799	25	428302
1800	25	423976
1801	25	419693
1802	25	459848
1803	25	455203
1804	25	450605
1805	25	446054
1806	25	441548
1807	25	437088
1808	25	432673
1809	25	428302
1810	25	423976
1811	25	419694
1812	25	459848
1813	25	455203
1814	25	450605
1815	25	446054
1816	25	441548
1817	25	437088
1818	25	432673
1819	25	428303
1820	25	423976
1821	25	419694
1822	25	459848
1823	25	455203
1824	25	450605
1825	25	446054
1826	25	441548
1827	25	437088
1828	25	432673
1829	25	428303
1830	25	423976
1831	25	419694
1832	25	459848
1833	25	455203
1834	25	450605
1835	25	446054
1836	25	441548
1837	25	437088
1838	25	432673
1839	25	428303
1840	25	423976
1841	25	419694
1842	25	459848
1843	25	455203
1844	25	450605
1845	25	446054
1846	25	441548
1847	25	437088
1848	25	432673
1849	25	428303
1850	25	423976
1851	25	419694
1852	25	459848
1853	25	455204
1854	25	450606
1855	25	446054
1856	25	441548
1857	25	437088
1858	25	432673
1859	25	428303
1860	25	423977
1861	25	419694
1862	25	459849
1863	25	455204
1864	25	450606
1865	25	446054
1866	25	441548
1867	25	437088
1868	25	432673
1869	25	428303
1870	25	423977
1871	25	419694
1872	25	459849
1873	25	455204
1874	25	450606
1875	25	446054
1876	25	441548
1877	25	437088
1878	25	432673
1879	25	428303
1880	25	423977
1881	25	419694
1882	25	459849
1883	25	455204
1884	25	450606
1885	25	446054
1886	25	441548
1887	25	437088
1888	25	432673
1889	25	428303
1890	25	423977
1891	25	419694
1892	25	459849
1893	25	455204
1894	25	450606
1895	25	446054
1896	25	441549
1897	25	437088
1898	25	432673
1899	25	428303
1900	25	423977
1901	25	419694
1902	25	459849
1903	25	455204
1904	25	450606
1905	25	446054
1906	25	441549
1907	25	437088
1908	25	432673
1909	25	428303
1910	25	423977
1911	25	419694
1912	25	459849
1913	25	455204
1914	25	450606
1915	25	446054
1916	25	441549
1917	25	437089
1918	25	432673
1919	25	428303
1920	25	423977
1921	25	419694
1922	25	459849
1923	25	455204
1924	25	450606
1925	25	446054
1926	25	441549
1927	25	437089
1928	25	432674
1929	25	428303
1930	25	423977
1931	25	419694
1932	25	459849
1933	25	455204
1934	25	450606
1935	25	446054
1936	25	441549
1937	25	437089
1938	25	432674
1939	25	428303
1940	25	423977
1941	25	419694
1942	25	459849
1943	25	455204
1944	25	450606
1945	25	446054
1946	25	441549
1947	25	437089
1948	25	432674
1949	25	428303
1950	25	423977
1951	25	419694
1952	25	459849
1953	25	455204
1954	25	450606
1955	25	446054
1956	25	441549
1957	25	437089
1958	25	432674
1959	25	428303
1960	25	423977
1961	25	419694
1962	25	459849
1963	25	455204
1964	25	450606
1965	25	446054
1966	25	441549
1967	25	437089
1968	25	432674
1969	25	428303
1970	25	423977
1971	25	419694
1972	25	459849
1973	25	455204
1974	25	450606
1975	25	446054
1976	25	441549
1977	25	437089
1978	25	432674
1979	25	428303
1980	25	423977
1981	25	419694
1982	25	459849
1983	25	455204
1984	25	450606
1985	25	446054
1986	25	441549
1987	25	437089
1988	25	432674
1989	25	428303
1990	25	423977
1991	25	419694
1992	25	459849
1993	25	455204
1994	25	450606
1995	25	446054
1996	25	441549
1997	25	437089
1998	25	432674
1999	25	428303
2000	25	423977
2001	25	419694
2002	25	459849
2003	25	455204
2004	25	450606
2005	25	446054
2006	25	441549
2007	25	437089
2008	25	432674
2009	25	428303
2010	25	423977
2011	25	419694
2012	25	459849
2013	25	455204
2014	25	450606
2015	25	446054
2016	25	441549
2017	25	437089
2018	25	432674
2019	25	428303
2020	25	423977
2021	25	419694
2022	25	459849
2023	25	455204
2024	25	450606
2025	25	446054
2026	25	441549
2027	25	437089
2028	25	432674
2029	25	428303
2030	25	423977
2031	25	419694
2032	25	459849
2033	25	455204
2034	25	450606
2035	25	446054
2036	25	441549
2037	25	437089
2038	25	432674
2039	25	428303
2040	25	423977
2041	25	419694
2042	25	459849
2043	25	455204
2044	25	450606
2045	25	446054
2046	25	441549
2047	25	437089
2048	25	432674
2049	25	428303
2050	25	423977
2051	25	419694
2052	25	459849
2053	25	455204
2054	25	450606
2055	25	446054
2056	25	441549
2057	25	437089
2058	25	432674
2059	25	428303
2060	25	423977
2061	25	419694
2062	25	459849
2063	25	455204
2064	25	450606
2065	25	446054
2066	25	441549
2067	25	437089
2068	25	432674
2069	25	428303
2070	25	423977
2071	25	419694
2072	25	459849
2073	25	455204
2074	25	450606
2075	25	446054
2076	25	441549
2077	25	437089
2078	25	432674
2079	25	428303
2080	25	423977
2081	25	419694
2082	25	459849
2083	25	455204
2084	25	450606
2085	25	446054
2086	25	441549
2087	25	437089
2088	25	432674
2089	25	428303
2090	25	423977
2091	25	419694
2092	25	459849
2093	25	455204
2094	25	450606
2095	25	446054
2096	25	441549
2097	25	437089
2098	25	432674
2099	25	428303
2100	25	423977
2101	25	419694
2102	25	459849
2103	25	455204
2104	25	450606
2105	25	446054
2106	25	441549
2107	25	437089
2108	25	432674
2109	25	428303
2110	25	423977
2111	25	419694
2112	25	459849
2113	25	455204
2114	25	450606
2115	25	446054
2116	25	441549
2117	25	437089
2118	25	432674
2119	25	428303
2120	25	423977
2121	25	419694
2122	25	459849
2123	25	455204
2124	25	450606
2125	25	446054
2126	25	441549
2127	25	437089
2128	25	432674
2129	25	428303
2130	25	423977
2131	25	419694
2132	25	459849
2133	25	455204
2134	25	450606
2135	25	446054
2136	25	441549
2137	25	437089
2138	25	432674
2139	25	428303
2140	25	423977
2141	25	419694
2142	25	459849
2143	25	455204
2144	25	450606
2145	25	446054
2146	25	441549
2147	25	437089
2148	25	432674
2149	25	428303
2150	25	423977
2151	25	419694
2152	25	459849
2153	25	455204
2154	25	450606
2155	25	446054
2156	25	441549
2157	25	437089
2158	25	432674
2159	25	428303
2160	25	423977
2161	25	419694
2162	25	459849
2163	25	455204
2164	25	450606
2165	25	446054
2166	25	441549
2167	25	437089
2168	25	432674
2169	25	428303
2170	25	423977
2171	25	419694
2172	25	459849
2173	25	455204
2174	25	450606
2175	25	446054
2176	25	441549
2177	25	437089
2178	25	432674
2179	25	428303
2180	25	423977
2181	25	419694
2182	25	459849
2183	25	455204
2184	25	450606
2185	25	446054
2186	25	441549
2187	25	437089
2188	25	432674
2189	25	428303
2190	25	423977
2191	25	419694
2192	25	459849
2193	25	455204
2194	25	450606
2195	25	446054
2196	25	441549
2197	25	437089
2198	25	432674
2199	25	428303
2200	25	423977
2201	25	419694
2202	25	459849
2203	25	455204
2204	25	450606
2205	25	446054
2206	25	441549
2207	25	437089
2208	25	432674
2209	25	428303
2210	25	423977
2211	25	419694
2212	25	459849
2213	25	455204
2214	25	450606
2215	25	446054
2216	25	441549
2217	25	437089
2218	25	432674
2219	25	428303
2220	25	423977
2221	25	419694
2222	25	459849
2223	25	455204
2224	25	450606
2225	25	446054
2226	25	441549
2227	25	437089
2228	25	432674
2229	25	428303
2230	25	423977
2231	25	419694
2232	25	459849
2233	25	455204
2234	25	450606
2235	25	446054
2236	25	441549
2237	25	437089
2238	25	432674
2239	25	428303
2240	25	423977
2241	25	419694
2242	25	459849
2243	25	455204
2244	25	450606
2245	25	446054
2246	25	441549
2247	25	437089
2248	25	432674
2249	25	428303
2250	25	423977
2251	25	419694
2252	25	459849
2253	25	455204
2254	25	450606
2255	25	446054
2256	25	441549
2257	25	437089
2258	25	432674
2259	25	428303
2260	25	423977
2261	25	419694
2262	25	459849
2263	25	455204
2264	25	450606
2265	25	446054
2266	25	441549
2267	25	437089
2268	25	432674
2269	25	428303
2270	25	423977
2271	25	419694
2272	25	459849
2273	25	455204
2274	25	450606
2275	25	446054
2276	25	441549
2277	25	437089
2278	25	432674
2279	25	428303
2280	25	423977
2281	25	419694
2282	25	459849
2283	25	455204
2284	25	450606
2285	25	446054
2286	25	441549
2287	25	437089
2288	25	432674
2289	25	428303
2290	25	423977
2291	25	419694
2292	25	459849
2293	25	455204
2294	25	450606
2295	25	446054
2296	25	441549
2297	25	437089
2298	25	432674
2299	25	428303
2300	25	423977
2301	25	419694
2302	25	459849
2303	25	455204
2304	25	450606
2305	25	446054
2306	25	441549
2307	25	437089
2308	25	432674
2309	25	428303
2310	25	423977
2311	25	419694
2312	25	459849
2313	25	455204
2314	25	450606
2315	25	446054
2316	25	441549
2317	25	437089
2318	25	432674
2319	25	428303
2320	25	423977
2321	25	419694
2322	25	459849
2323	25	455204
2324	25	450606
2325	25	446054
2326	25	441549
2327	25	437089
2328	25	432674
2329	25	428303
2330	25	423977
2331	25	419694
2332	25	459849
2333	25	455204
2334	25	450606
2335	25	446054
2336	25	441549
2337	25	437089
2338	25	432674
2339	25	428303
2340	25	423977
2341	25	419694
2342	25	459849
2343	25	455204
2344	25	450606
2345	25	446054
2346	25	441549
2347	25	437089
2348	25	432674
2349	25	428303
2350	25	423977
2351	25	419694
2352	25	459849
2353	25	455204
2354	25	450606
2355	25	446054
2356	25	441549
2357	25	437089
2358	25	432674
2359	25	428303
2360	25	423977
2361	25	419694
2362	25	459849
2363	25	455204
2364	25	450606
2365	25	446054
2366	25	441549
2367	25	437089
2368	25	432674
2369	25	428303
2370	25	423977
2371	25	419694
2372	25	459849
2373	25	455204
2374	25	450606
2375	25	446054
2376	25	441549
2377	25	437089
2378	25	432674
2379	25	428303
2380	25	423977
2381	25	419694
2382	25	459849
2383	25	455204
2384	25	450606
2385	25	446054
2386	25	441549
2387	25	437089
2388	25	432674
2389	25	428303
2390	25	423977
2391	25	419694
2392	25	459849
2393	25	455204
2394	25	450606
2395	25	446054
2396	25	441549
2397	25	437089
2398	25	432674
2399	25	428303
2400	25	423977
2401	25	419694
2402	25	459849
2403	25	455204
2404	25	450606
2405	25	446054
2406	25	441549
2407	25	437089
2408	25	432674
2409	25	428303
2410	25	423977
2411	25	419694
2412	25	459849
2413	25	455204
2414	25	450606
2415	25	446054
2416	25	441549
2417	25	437089
2418	25	432674
2419	25	428303
2420	25	423977
2421	25	419694
2422	25	459849
2423	25	455204
2424	25	450606
2425	25	446054
2426	25	441549
2427	25	437089
2428	25	432674
2429	25	428303
2430	25	423977
2431	25	419694
2432	25	459849
2433	25	455204
2434	25	450606
2435	25	446054
2436	25	441549
2437	25	437089
2438	25	432674
2439	25	428303
2440	25	423977
2441	25	419694
2442	25	459849
2443	25	455204
2444	25	450606
2445	25	446054
2446	25	441549
2447	25	437089
2448	25	432674
2449	25	428303
2450	25	423977
2451	25	419694
2452	25	459849
2453	25	455204
2454	25	450606
2455	25	446055
2456	25	441549
2457	25	437089
2458	25	432674
2459	25	428303
2460	25	423977
2461	25	419694
2462	25	459849
2463	25	455204
2464	25	450606
2465	25	446055
2466	25	441549
2467	25	437089
2468	25	432674
2469	25	428303
2470	25	423977
2471	25	419694
2472	25	459849
2473	25	455204
2474	25	450606
2475	25	446055
2476	25	441549
2477	25	437089
2478	25	432674
2479	25	428303
2480	25	423977
2481	25	419694
2482	25	459849
2483	25	455204
2484	25	450606
2485	25	446055
2486	25	441549
2487	25	437089
2488	25	432674
2489	25	428303
2490	25	423977
2491	25	419694
2492	25	459849
2493	25	455204
2494	25	450606
2495	25	446055
2496	25	441549
2497	25	437089
2498	25	432674
2499	25	428303
2500	25	423977
2501	25	419694
2502	25	459849
2503	25	455204
2504	25	450606
2505	25	446055
2506	25	441549
2507	25	437089
2508	25	432674
2509	25	428303
2510	25	423977
2511	25	419694
2512	25	459849
2513	25	455204
2514	25	450606
2515	25	446055
2516	25	441549
2517	25	437089
2518	25	432674
2519	25	428303
2520	25	423977
2521	25	419694
2522	25	459849
2523	25	455204
2524	25	450606
2525	25	446055
2526	25	441549
2527	25	437089
2528	25	432674
2529	25	428303
2530	25	423977
2531	25	419694
2532	25	459849
2533	25	455204
2534	25	450606
2535	25	446055
2536	25	441549
2537	25	437089
2538	25	432674
2539	25	428303
2540	25	423977
2541	25	419694
2542	25	459849
2543	25	455204
2544	25	450606
2545	25	446055
2546	25	441549
2547	25	437089
2548	25	432674
2549	25	428303
2550	25	423977
2551	25	419694
2552	25	459849
2553	25	455204
2554	25	450606
2555	25	446055
2556	25	441549
2557	25	437089
2558	25	432674
2559	25	428303
2560	25	423977
2561	25	419694
2562	25	459849
2563	25	455204
2564	25	450606
2565	25	446055
2566	25	441549
2567	25	437089
2568	25	432674
2569	25	428303
2570	25	423977
2571	25	419694
2572	25	459849
2573	25	455204
2574	25	450606
2575	25	446055
2576	25	441549
2577	25	437089
2578	25	432674
2579	25	428303
2580	25	423977
2581	25	419694
2582	25	459849
2583	25	455204
2584	25	450606
2585	25	446055
2586	25	441549
2587	25	437089
2588	25	432674
2589	25	428303
2590	25	423977
2591	25	419694
2592	25	459849
2593	25	455204
2594	25	450606
2595	25	446055
2596	25	441549
2597	25	437089
2598	25	432674
2599	25	428303
2600	25	423977
2601	25	419694
2602	25	459849
2603	25	455204
2604	25	450606
2605	25	446055
2606	25	441549
2607	25	437089
2608	25	432674
2609	25	428303
2610	25	423977
2611	25	419694
2612	25	459849
2613	25	455204
2614	25	450606
2615	25	446055
2616	25	441549
2617	25	437089
2618	25	432674
2619	25	428303
2620	25	423977
2621	25	419694
2622	25	459849
2623	25	455204
2624	25	450606
2625	25	446055
2626	25	441549
2627	25	437089
2628	25	432674
2629	25	428303
2630	25	423977
2631	25	419694
2632	25	459849
2633	25	455204
2634	25	450606
2635	25	446055
2636	25	441549
2637	25	437089
2638	25	432674
2639	25	428303
2640	25	423977
2641	25	419694
2642	25	459849
2643	25	455204
2644	25	450606
2645	25	446055
2646	25	441549
2647	25	437089
2648	25	432674
2649	25	428303
2650	25	423977
2651	25	419694
2652	25	459849
2653	25	455204
2654	25	450606
2655	25	446055
2656	25	441549
2657	25	437089
2658	25	432674
2659	25	428303
2660	25	423977
2661	25	419694
2662	25	459849
2663	25	455204
2664	25	450606
2665	25	446055
2666	25	441549
2667	25	437089
2668	25	432674
2669	25	428303
2670	25	423977
2671	25	419694
2672	25	459849
2673	25	455204
2674	25	450606
2675	25	446055
2676	25	441549
2677	25	437089
2678	25	432674
2679	25	428303
2680	25	423977
2681	25	419694
2682	25	459849
2683	25	455204
2684	25	450606
2685	25	446055
2686	25	441549
2687	25	437089
2688	25	432674
2689	25	428303
2690	25	423977
2691	25	419694
2692	25	459849
2693	25	455204
2694	25	450606
2695	25	446055
2696	25	441549
2697	25	437089
2698	25	432674
2699	25	428303
2700	25	423977
2701	25	419694
2702	25	459849
2703	25	455204
2704	25	450606
2705	25	446055
2706	25	441549
2707	25	437089
2708	25	432674
2709	25	428303
2710	25	423977
2711	25	419694
2712	25	459849
2713	25	455204
2714	25	450606
2715	25	446055
2716	25	441549
2717	25	437089
2718	25	432674
2719	25	428303
2720	25	423977
2721	25	419694
2722	25	459849
2723	25	455204
2724	25	450606
2725	25	446055
2726	25	441549
2727	25	437089
2728	25	432674
2729	25	428303
2730	25	423977
2731	25	419694
2732	25	459849
2733	25	455204
2734	25	450606
2735	25	446055
2736	25	441549
2737	25	437089
2738	25	432674
2739	25	428303
2740	25	423977
2741	25	419694
2742	25	459849
2743	25	455204
2744	25	450606
2745	25	446055
2746	25	441549
2747	25	437089
2748	25	432674
2749	25	428303
2750	25	423977
2751	25	419694
2752	25	459849
2753	25	455204
2754	25	450606
2755	25	446055
2756	25	441549
2757	25	437089
2758	25	432674
2759	25	428303
2760	25	423977
2761	25	419694
2762	25	459849
2763	25	455204
2764	25	450606
2765	25	446055
2766	25	441549
2767	25	437089
2768	25	432674
2769	25	428303
2770	25	423977
2771	25	419694
2772	25	459849
2773	25	455204
2774	25	450606
2775	25	446055
2776	25	441549
2777	25	437089
2778	25	432674
2779	25	428303
2780	25	423977
2781	25	419694
2782	25	459849
2783	25	455204
2784	25	450606
2785	25	446055
2786	25	441549
2787	25	437089
2788	25	432674
2789	25	428303
2790	25	423977
2791	25	419694
2792	25	459849
2793	25	455204
2794	25	450606
2795	25	446055
2796	25	441549
2797	25	437089
2798	25	432674
2799	25	428303
2800	25	423977
2801	25	419694
2802	25	459849
2803	25	455204
2804	25	450606
2805	25	446055
2806	25	441549
2807	25	437089
2808	25	432674
2809	25	428303
2810	25	423977
2811	25	419694
2812	25	459849
2813	25	455204
2814	25	450606
2815	25	446055
2816	25	441549
2817	25	437089
2818	25	432674
2819	25	428303
2820	25	423977
2821	25	419694
2822	25	459849
2823	25	455204
2824	25	450606
2825	25	446055
2826	25	441549
2827	25	437089
2828	25	432674
2829	25	428303
2830	25	423977
2831	25	419694
2832	25	459849
2833	25	455204
2834	25	450606
2835	25	446055
2836	25	441549
2837	25	437089
2838	25	432674
2839	25	428303
2840	25	423977
2841	25	419694
2842	25	459849
2843	25	455204
2844	25	450606
2845	25	446055
2846	25	441549
2847	25	437089
2848	25	432674
2849	25	428303
2850	25	423977
2851	25	419694
2852	25	459849
2853	25	455204
2854	25	450606
2855	25	446055
2856	25	441549
2857	25	437089
2858	25	432674
2859	25	428303
2860	25	423977
2861	25	419694
2862	25	459849
2863	25	455204
2864	25	450606
2865	25	446055
2866	25	441549
2867	25	437089
2868	25	432674
2869	25	428303
2870	25	423977
2871	25	419694
2872	25	459849
2873	25	455204
2874	25	450606
2875	25	446055
2876	25	441549
2877	25	437089
2878	25	432674
2879	25	428303
2880	25	423977
2881	25	419694
2882	25	459849
2883	25	455204
2884	25	450606
2885	25	446055
2886	25	441549
2887	25	437089
2888	25	432674
2889	25	428303
2890	25	423977
2891	25	419694
2892	25	459849
2893	25	455204
2894	25	450606
2895	25	446055
2896	25	441549
2897	25	437089
2898	25	432674
2899	25	428303
2900	25	423977
2901	25	419694
2902	25	459849
2903	25	455204
2904	25	450606
2905	25	446055
2906	25	441549
2907	25	437089
2908	25	432674
2909	25	428303
2910	25	423977
2911	25	419694
2912	25	459849
2913	25	455204
2914	25	450606
2915	25	446055
2916	25	441549
2917	25	437089
2918	25	432674
2919	25	428303
2920	25	423977
2921	25	419694
2922	25	459849
2923	25	455204
2924	25	450606
2925	25	446055
2926	25	441549
2927	25	437089
2928	25	432674
2929	25	428303
2930	25	423977
2931	25	419694
2932	25	459849
2933	25	455204
2934	25	450606
2935	25	446055
2936	25	441549
2937	25	437089
2938	25	432674
2939	25	428303
2940	25	423977
2941	25	419694
2942	25	459849
2943	25	455204
2944	25	450606
2945	25	446055
2946	25	441549
2947	25	437089
2948	25	432674
2949	25	428303
2950	25	423977
2951	25	419694
2952	25	459849
2953	25	455204
2954	25	450606
2955	25	446055
2956	25	441549
2957	25	437089
2958	25	432674
2959	25	428303
2960	25	423977
2961	25	419694
2962	25	459849
2963	25	455204
2964	25	450606
2965	25	446055
2966	25	441549
2967	25	437089
2968	25	432674
2969	25	428303
2970	25	423977
2971	25	419694
2972	25	459849
2973	25	455204
2974	25	450606
2975	25	446055
2976	25	441549
2977	25	437089
2978	25	432674
2979	25	428303
2980	25	423977
2981	25	419694
2982	25	459849
2983	25	455204
2984	25	450606
2985	25	446055
2986	25	441549
2987	25	437089
2988	25	432674
2989	25	428303
2990	25	423977
2991	25	419694
2992	25	459849
2993	25	455204
2994	25	450606
2995	25	446055
2996	25	441549
2997	25	437089
2998	25	432674
2999	25	428303
3000	25	423977
3001	25	419694
3002	25	459849
3003	25	455204
3004	25	450606
3005	25	446055
3006	25	441549
3007	25	437089
3008	25	432674
3009	25	428303
3010	25	423977
3011	25	419694
3012	25	459849
3013	25	455204
3014	25	450606
3015	25	446055
3016	25	441549
3017	25	437089
3018	25	432674
3019	25	428303
3020	25	423977
3021	25	419694
3022	25	459849
3023	25	455204
3024	25	450606
3025	25	446055
3026	25	441549
3027	25	437089
3028	25	432674
3029	25	428303
3030	25	423977
3031	25	419694
3032	25	459849
3033	25	455204
3034	25	450606
3035	25	446055
3036	25	441549
3037	25	437089
3038	25	432674
3039	25	428303
3040	25	423977
3041	25	419694
3042	25	459849
3043	25	455204
3044	25	450606
3045	25	446055
3046	25	441549
3047	25	437089
3048	25	432674
3049	25	428303
3050	25	423977
3051	25	419694
3052	25	459849
3053	25	455204
3054	25	450606
3055	25	446055
3056	25	441549
3057	25	437089
3058	25	432674
3059	25	428303
3060	25	423977
3061	25	419694
3062	25	459849
3063	25	455204
3064	25	450606
3065	25	446055
3066	25	441549
3067	25	437089
3068	25	432674
3069	25	428303
3070	25	423977
3071	25	419694
3072	25	459849
3073	25	455204
3074	25	450606
3075	25	446055
3076	25	441549
3077	25	437089
3078	25	432674
3079	25	428303
3080	25	423977
3081	25	419694
3082	25	459849
3083	25	455204
3084	25	450606
3085	25	446055
3086	25	441549
3087	25	437089
3088	25	432674
3089	25	428303
3090	25	423977
3091	25	419694
3092	25	459849
3093	25	455204
3094	25	450606
3095	25	446055
3096	25	441549
3097	25	437089
3098	25	432674
3099	25	428303
3100	25	423977
3101	25	419694
3102	25	459849
3103	25	455204
3104	25	450606
3105	25	446055
3106	25	441549
3107	25	437089
3108	25	432674
3109	25	428303
3110	25	423977
3111	25	419694
3112	25	459849
3113	25	455204
3114	25	450606
3115	25	446055
3116	25	441549
3117	25	437089
3118	25	432674
3119	25	428303
3120	25	423977
3121	25	419694
3122	25	459849
3123	25	455204
3124	25	450606
3125	25	446055
3126	25	441549
3127	25	437089
3128	25	432674
3129	25	428303
3130	25	423977
3131	25	419694
3132	25	459849
3133	25	455204
3134	25	450606
3135	25	446055
3136	25	441549
3137	25	437089
3138	25	432674
3139	25	428303
3140	25	423977
3141	25	419694
3142	25	459849
3143	25	455204
3144	25	450606
3145	25	446055
3146	25	441549
3147	25	437089
3148	25	432674
3149	25	428303
3150	25	423977
3151	25	419694
3152	25	459849
3153	25	455204
3154	25	450606
3155	25	446055
3156	25	441549
3157	25	437089
3158	25	432674
3159	25	428303
3160	25	423977
3161	25	419694
3162	25	459849
3163	25	455204
3164	25	450606
3165	25	446055
3166	25	441549
3167	25	437089
3168	25	432674
3169	25	428303
3170	25	423977
3171	25	419694
3172	25	459849
3173	25	455204
3174	25	450606
3175	25	446055
3176	25	441549
3177	25	437089
3178	25	432674
3179	25	428303
3180	25	423977
3181	25	419694
3182	25	459849
3183	25	455204
3184	25	450606
3185	25	446055
3186	25	441549
3187	25	437089
3188	25	432674
3189	25	428303
3190	25	423977
3191	25	419694
3192	25	459849
3193	25	455204
3194	25	450606
3195	25	446055
3196	25	441549
3197	25	437089
3198	25	432674
3199	25	428303
3200	25	423977
3201	25	419694
3202	25	459849
3203	25	455204
3204	25	450606
3205	25	446055
3206	25	441549
3207	25	437089
3208	25	432674
3209	25	428303
3210	25	423977
3211	25	419694
3212	25	459849
3213	25	455204
3214	25	450606
3215	25	446055
3216	25	441549
3217	25	437089
3218	25	432674
3219	25	428303
3220	25	423977
3221	25	419694
3222	25	459849
3223	25	455204
3224	25	450606
3225	25	446055
3226	25	441549
3227	25	437089
3228	25	432674
3229	25	428303
3230	25	423977
3231	25	419694
3232	25	459849
3233	25	455204
3234	25	450606
3235	25	446055
3236	25	441549
3237	25	437089
3238	25	432674
3239	25	428303
3240	25	423977
3241	25	419694
3242	25	459849
3243	25	455204
3244	25	450606
3245	25	446055
3246	25	441549
3247	25	437089
3248	25	432674
3249	25	428303
3250	25	423977
3251	25	419694
3252	25	459849
3253	25	455204
3254	25	450606
3255	25	446055
3256	25	441549
3257	25	437089
3258	25	432674
3259	25	428303
3260	25	423977
3261	25	419694
3262	25	459849
3263	25	455204
3264	25	450606
3265	25	446055
3266	25	441549
3267	25	437089
3268	25	432674
3269	25	428303
3270	25	423977
3271	25	419694
3272	25	459849
3273	25	455204
3274	25	450606
3275	25	446055
3276	25	441549
3277	25	437089
3278	25	432674
3279	25	428303
3280	25	423977
3281	25	419694
3282	25	459849
3283	25	455204
3284	25	450606
3285	25	446055
3286	25	441549
3287	25	437089
3288	25	432674
3289	25	428303
3290	25	423977
3291	25	419694
3292	25	459849
3293	25	455204
3294	25	450606
3295	25	446055
3296	25	441549
3297	25	437089
3298	25	432674
3299	25	428303
3300	25	423977
3301	25	419694
3302	25	459849
3303	25	455204
3304	25	450606
3305	25	446055
3306	25	441549
3307	25	437089
3308	25	432674
3309	25	428303
3310	25	423977
3311	25	419694
3312	25	459849
3313	25	455204
3314	25	450606
3315	25	446055
3316	25	441549
3317	25	437089
3318	25	432674
3319	25	428303
3320	25	423977
3321	25	419694
3322	25	459849
3323	25	455204
3324	25	450606
3325	25	446055
3326	25	441549
3327	25	437089
3328	25	432674
3329	25	428303
3330	25	423977
3331	25	419694
3332	25	459849
3333	25	455204
3334	25	450606
3335	25	446055
3336	25	441549
3337	25	437089
3338	25	432674
3339	25	428303
3340	25	423977
3341	25	419694
3342	25	459849
3343	25	455204
3344	25	450606
3345	25	446055
3346	25	441549
3347	25	437089
3348	25	432674
3349	25	428303
3350	25	423977
3351	25	419694
3352	25	459849
3353	25	455204
3354	25	450606
3355	25	446055
3356	25	441549
3357	25	437089
3358	25	432674
3359	25	428303
3360	25	423977
3361	25	419694
3362	25	459849
3363	25	455204
3364	25	450606
3365	25	446055
3366	25	441549
3367	25	437089
3368	25	432674
3369	25	428303
3370	25	423977
3371	25	419694
3372	25	459849
3373	25	455204
3374	25	450606
3375	25	446055
3376	25	441549
3377	25	437089
3378	25	432674
3379	25	428303
3380	25	423977
3381	25	419694
3382	25	459849
3383	25	455204
3384	25	450606
3385	25	446055
3386	25	441549
3387	25	437089
3388	25	432674
3389	25	428303
3390	25	423977
3391	25	419694
3392	25	459849
3393	25	455204
3394	25	450606
3395	25	446055
3396	25	441549
3397	25	437089
3398	25	432674
3399	25	428303
3400	25	423977
3401	25	419694
3402	25	459849
3403	25	455204
3404	25	450606
3405	25	446055
3406	25	441549
3407	25	437089
3408	25	432674
3409	25	428303
3410	25	423977
3411	24	419694
3412	24	459849
3413	24	455204
3414	24	450606
3415	24	446055
3416	24	441549
3417	24	437089
3418	24	432674
3419	24	428303
3420	24	423977
3421	24	419694
3422	24	459849
3423	24	455204
3424	24	450606
3425	24	446055
3426	24	441549
3427	24	437089
3428	24	432674
3429	24	428303
3430	24	423977
3431	24	419694
3432	24	459849
3433	24	455204
3434	24	450606
3435	24	446055
3436	24	441549
3437	24	437089
3438	24	432674
3439	24	428303
3440	24	423977
3441	24	419694
3442	24	459849
3443	24	455204
3444	24	450606
3445	24	446055
3446	24	441549
3447	24	437089
3448	24	432674
3449	24	428303
3450	24	423977
3451	24	419694
3452	24	459849
3453	24	455204
3454	24	450606
3455	24	446055
3456	24	441549
3457	24	437089
3458	24	432674
3459	24	428303
3460	24	423977
3461	24	419694
3462	24	459849
3463	24	455204
3464	24	450606
3465	24	446055
3466	24	441549
3467	24	437089
3468	24	432674
3469	24	428303
3470	24	423977
3471	24	419694
3472	24	459849
3473	24	455204
3474	24	450606
3475	24	446055
3476	24	441549
3477	24	437089
3478	24	432674
3479	24	428303
3480	24	423977
3481	24	419694
3482	24	459849
3483	24	455204
3484	24	450606
3485	24	446055
3486	24	441549
3487	24	437089
3488	24	432674
3489	24	428303
3490	24	423977
3491	24	419694
3492	24	459849
3493	24	455204
3494	24	450606
